# xp yp zp Bx By Bz
# 4623 6
# 201 1 23 6
 7.50000000e-03  0.00000000e+00  2.76058000e-02  0.00000000e+00  6.30238641e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.76058000e-02  0.00000000e+00  6.62236264e-04  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.76058000e-02  0.00000000e+00  6.91325902e-04  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.76058000e-02  0.00000000e+00  7.16832240e-04  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.76058000e-02  0.00000000e+00  7.37840446e-04  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.76058000e-02  0.00000000e+00  7.53151060e-04  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.76058000e-02  0.00000000e+00  7.61228346e-04  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.76058000e-02  0.00000000e+00  7.60247164e-04  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.81367000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.81367000e-02  0.00000000e+00  4.86781464e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  9.72859211e-05  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  1.45760719e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  1.94032167e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  2.42028663e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  2.89675060e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  3.36886033e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  3.83584549e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  4.29670328e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  4.75036306e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  5.19559207e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  5.63094767e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  6.05469823e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  6.46470244e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  6.85824597e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  7.23178760e-04  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  7.58056217e-04  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  7.89797360e-04  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.81367000e-02  0.00000000e+00  8.17486728e-04  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.81367000e-02  0.00000000e+00  8.39719904e-04  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.81367000e-02  0.00000000e+00  8.54533895e-04  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.81367000e-02  0.00000000e+00  8.59151658e-04  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.86675000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.86675000e-02  0.00000000e+00  5.18606299e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  1.03666860e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  1.55364818e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  2.06900004e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  2.58210629e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  3.09247182e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  3.59943688e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  4.10234175e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  4.60047392e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  5.09304672e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  5.57917297e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  6.05782098e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  6.52776677e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  6.98749360e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  7.43507125e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  7.86792866e-04  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  8.28249824e-04  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  8.67358880e-04  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.86675000e-02  0.00000000e+00  9.03326470e-04  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.86675000e-02  0.00000000e+00  9.34907140e-04  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.86675000e-02  0.00000000e+00  9.59904666e-04  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.86675000e-02  0.00000000e+00  9.74634588e-04  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.91984000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.91984000e-02  0.00000000e+00  5.50733229e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  1.10102261e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  1.65053112e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  2.19883326e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  2.74552188e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  3.29019108e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  3.83241612e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  4.37176849e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  4.90780460e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  5.44005571e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  5.96802672e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  6.49117350e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  7.00888030e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  7.52042455e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  8.02491153e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  8.52116879e-04  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  9.00754637e-04  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  9.48154985e-04  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.91984000e-02  0.00000000e+00  9.93871564e-04  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.91984000e-02  0.00000000e+00  1.03722114e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.91984000e-02  0.00000000e+00  1.07668394e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.91984000e-02  0.00000000e+00  1.10887006e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.97293000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.97293000e-02  0.00000000e+00  5.82886297e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.16549676e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.74759125e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  2.32891027e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  2.90920890e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  3.48825341e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  4.06582639e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  4.64173936e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  5.21582015e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  5.78793682e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  6.35800265e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  6.92598498e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  7.49192779e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  8.05597434e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  8.61839102e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  9.17962521e-04  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  9.74012804e-04  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.03012655e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.08643080e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.14312774e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.20047714e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.97293000e-02  0.00000000e+00  1.25864134e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.02602000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.02602000e-02  0.00000000e+00  6.14846723e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.22958161e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.84405825e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  2.45818052e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  3.07185794e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  3.68503397e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  4.29768597e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  4.90978380e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  5.52154988e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  6.13311364e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  6.74478044e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  7.35701148e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  7.97047904e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  8.58614446e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  9.20537999e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  9.83015854e-04  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.04633591e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.11094979e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.17750883e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.24715743e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.32196579e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.02602000e-02  0.00000000e+00  1.40632006e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.07911000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.07911000e-02  0.00000000e+00  6.46381400e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.29280301e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.93920955e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  2.58565252e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  3.23219100e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  3.87886645e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  4.52595157e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  5.17363233e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  5.82224804e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  6.47227368e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  7.12436147e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  7.77939607e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  8.43858386e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  9.10356475e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  9.77659816e-04  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.04608383e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.11607750e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.18829882e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.26374580e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.34399338e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.43168653e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.07911000e-02  0.00000000e+00  1.53145597e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.13219000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.13219000e-02  0.00000000e+00  6.77285246e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.35469364e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  2.03233766e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  2.71036746e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  3.38895898e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  4.06838365e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  4.74894055e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  5.43104311e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  6.11523421e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  6.80221755e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  7.49291802e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  8.18854326e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  8.89068164e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  9.60143804e-04  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.03236261e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.10610521e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.18189487e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.26046346e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.34285109e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.43053922e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.52573576e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.13219000e-02  0.00000000e+00  1.63137369e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.18528000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.18528000e-02  0.00000000e+00  7.07324776e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.41489409e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  2.12288212e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  2.83155753e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  3.54121312e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  4.25220702e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  4.96496650e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  5.68007212e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  6.39819870e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  7.12021834e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  7.84723939e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  8.58067055e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  9.32232137e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.00745179e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.08402773e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.16235429e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.24294933e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.32648591e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.41389130e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.50631695e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.60519040e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.18528000e-02  0.00000000e+00  1.71202591e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.23837000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.23837000e-02  0.00000000e+00  7.36342284e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.47302612e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  2.21027746e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  2.94845493e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  3.68793680e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  4.42916916e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  5.17268232e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  5.91906312e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  6.66921132e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  7.42404426e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  8.18476581e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  8.95287009e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  9.73022826e-04  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.05191751e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.13226487e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.21443347e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.29888514e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.38618120e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.47702977e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.57222002e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.67257882e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.23837000e-02  0.00000000e+00  1.77877973e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.29146000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.29146000e-02  0.00000000e+00  7.64190616e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.52879190e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  2.29407252e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  3.06045648e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  3.82837981e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  4.59829365e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  5.37088539e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  6.14680596e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  6.92688851e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  7.71214086e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  8.50378196e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  9.30329463e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.01124771e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.09335210e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.17690765e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.26223406e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.34970982e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.43977425e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.53291618e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.62961566e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.73034014e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.29146000e-02  0.00000000e+00  1.83531080e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.34455000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.34455000e-02  0.00000000e+00  7.90753284e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  1.58195267e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  2.37391044e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  3.16708338e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  3.96191382e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  4.75899239e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  5.55890342e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  6.36235690e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  7.17019228e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  7.98339727e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  8.80314305e-04  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  9.63081696e-04  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  1.04680652e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.34455000e-02  0.00000000e+00  1.13168229e-03  0.00000000e+00
