# xp yp zp Ez Er |E| Hp
# 4623 7
# 1 23 201 7
 6.63600000e-02  5.00000000e-03  0.00000000e+00  2.00344800e+06  9.00725700e+04  2.00547200e+06  7.96889600e+02
 6.68909000e-02  5.00000000e-03  0.00000000e+00  1.98536100e+06  9.87216800e+04  1.98781400e+06  7.88931500e+02
 6.74218000e-02  5.00000000e-03  0.00000000e+00  1.96549300e+06  1.08176600e+05  1.96846700e+06  7.80211100e+02
 6.79527000e-02  5.00000000e-03  0.00000000e+00  1.94362900e+06  1.18452100e+05  1.94723500e+06  7.70659800e+02
 6.84836000e-02  5.00000000e-03  0.00000000e+00  1.91955900e+06  1.29588700e+05  1.92392800e+06  7.60205500e+02
 6.90144000e-02  5.00000000e-03  0.00000000e+00  1.89305500e+06  1.41615600e+05  1.89834400e+06  7.48772600e+02
 6.95453000e-02  5.00000000e-03  0.00000000e+00  1.86384300e+06  1.54601600e+05  1.87024400e+06  7.36284400e+02
 7.00762000e-02  5.00000000e-03  0.00000000e+00  1.83169900e+06  1.68480800e+05  1.83943100e+06  7.22664100e+02
 7.06071000e-02  5.00000000e-03  0.00000000e+00  1.79632600e+06  1.83197200e+05  1.80564300e+06  7.07837400e+02
 7.11380000e-02  5.00000000e-03  0.00000000e+00  1.75744700e+06  1.98660200e+05  1.76864000e+06  6.91735900e+02
 7.16688000e-02  5.00000000e-03  0.00000000e+00  1.71476500e+06  2.14716700e+05  1.72815500e+06  6.74303100e+02
 7.21997000e-02  5.00000000e-03  0.00000000e+00  1.66805400e+06  2.31169800e+05  1.68399600e+06  6.55495800e+02
 7.27306000e-02  5.00000000e-03  0.00000000e+00  1.61712900e+06  2.47690700e+05  1.63598800e+06  6.35295200e+02
 7.32615000e-02  5.00000000e-03  0.00000000e+00  1.56188800e+06  2.63918400e+05  1.58402900e+06  6.13710100e+02
 7.37924000e-02  5.00000000e-03  0.00000000e+00  1.50235000e+06  2.79368400e+05  1.52810400e+06  5.90787700e+02
 7.43232000e-02  5.00000000e-03  0.00000000e+00  1.43859600e+06  2.93529900e+05  1.46823600e+06  5.66608400e+02
 7.48541000e-02  5.00000000e-03  0.00000000e+00  1.37103600e+06  3.05892500e+05  1.40474600e+06  5.41303800e+02
 7.53850000e-02  5.00000000e-03  0.00000000e+00  1.30020200e+06  3.15960900e+05  1.33804200e+06  5.15048900e+02
 7.59159000e-02  5.00000000e-03  0.00000000e+00  1.22680500e+06  3.23299400e+05  1.26869000e+06  4.88060800e+02
 7.64468000e-02  5.00000000e-03  0.00000000e+00  1.15173400e+06  3.27395800e+05  1.19736400e+06  4.60593500e+02
 7.69776000e-02  5.00000000e-03  0.00000000e+00  1.07592300e+06  3.28183500e+05  1.12486200e+06  4.32910700e+02
 7.75085000e-02  5.00000000e-03  0.00000000e+00  1.00041700e+06  3.25707200e+05  1.05210200e+06  4.05297400e+02
 7.80394000e-02  5.00000000e-03  0.00000000e+00  9.26181100e+05  3.20122600e+05  9.79943800e+05  3.78028300e+02
 7.85703000e-02  5.00000000e-03  0.00000000e+00  8.54123200e+05  3.11697600e+05  9.09220400e+05  3.51360800e+02
 7.91012000e-02  5.00000000e-03  0.00000000e+00  7.84951400e+05  3.00741100e+05  8.40591400e+05  3.25510100e+02
 7.96320000e-02  5.00000000e-03  0.00000000e+00  7.19207500e+05  2.87881200e+05  7.74683800e+05  3.00664700e+02
 8.01629000e-02  5.00000000e-03  0.00000000e+00  6.57272100e+05  2.73586300e+05  7.11938200e+05  2.76968900e+02
 8.06938000e-02  5.00000000e-03  0.00000000e+00  5.99369700e+05  2.58307100e+05  6.52661200e+05  2.54525500e+02
 8.12247000e-02  5.00000000e-03  0.00000000e+00  5.45633500e+05  2.42468600e+05  5.97082000e+05  2.33400400e+02
 8.17556000e-02  5.00000000e-03  0.00000000e+00  4.95982700e+05  2.26434400e+05  5.45226000e+05  2.13620800e+02
 8.22864000e-02  5.00000000e-03  0.00000000e+00  4.50308300e+05  2.10521600e+05  4.97088400e+05  1.95191200e+02
 8.28173000e-02  5.00000000e-03  0.00000000e+00  4.08445400e+05  1.94958600e+05  4.52588700e+05  1.78090600e+02
 8.33482000e-02  5.00000000e-03  0.00000000e+00  3.70191700e+05  1.79953300e+05  4.11612800e+05  1.62281000e+02
 8.38791000e-02  5.00000000e-03  0.00000000e+00  3.35325100e+05  1.65626200e+05  3.73998600e+05  1.47709900e+02
 8.44100000e-02  5.00000000e-03  0.00000000e+00  3.03591700e+05  1.52047500e+05  3.39538500e+05  1.34317300e+02
 8.49408000e-02  5.00000000e-03  0.00000000e+00  2.74755200e+05  1.39264900e+05  3.08034300e+05  1.22036600e+02
 8.54717000e-02  5.00000000e-03  0.00000000e+00  2.48575100e+05  1.27308900e+05  2.79279700e+05  1.10798200e+02
 8.60026000e-02  5.00000000e-03  0.00000000e+00  2.24843200e+05  1.16224700e+05  2.53106000e+05  1.00532000e+02
 8.65335000e-02  5.00000000e-03  0.00000000e+00  2.03339700e+05  1.05945200e+05  2.29284600e+05  9.11680600e+01
 8.70644000e-02  5.00000000e-03  0.00000000e+00  1.83868300e+05  9.64446100e+04  2.07627300e+05  8.26383700e+01
 8.75952000e-02  5.00000000e-03  0.00000000e+00  1.66246200e+05  8.76900000e+04  1.87955700e+05  7.48773100e+01
 8.81261000e-02  5.00000000e-03  0.00000000e+00  1.50291900e+05  7.96792200e+04  1.70107200e+05  6.78224900e+01
 8.86570000e-02  5.00000000e-03  0.00000000e+00  1.35868700e+05  7.23433800e+04  1.53928100e+05  6.14158500e+01
 8.91879000e-02  5.00000000e-03  0.00000000e+00  1.22829000e+05  6.56260400e+04  1.39261400e+05  5.56020600e+01
 8.97188000e-02  5.00000000e-03  0.00000000e+00  1.11043200e+05  5.94850700e+04  1.25972500e+05  5.03297400e+01
 9.02496000e-02  5.00000000e-03  0.00000000e+00  1.00384600e+05  5.38922600e+04  1.13936200e+05  4.55511100e+01
 9.07805000e-02  5.00000000e-03  0.00000000e+00  9.07563200e+04  4.88129100e+04  1.03050500e+05  4.12229200e+01
 9.13114000e-02  5.00000000e-03  0.00000000e+00  8.20598800e+04  4.41835200e+04  9.31987500e+04  3.73045100e+01
 9.18423000e-02  5.00000000e-03  0.00000000e+00  7.42066100e+04  3.99679800e+04  8.42855900e+04  3.37587000e+01
 9.23732000e-02  5.00000000e-03  0.00000000e+00  6.71120300e+04  3.61328800e+04  7.62207900e+04  3.05513200e+01
 9.29040000e-02  5.00000000e-03  0.00000000e+00  6.07067200e+04  3.26682100e+04  6.89385000e+04  2.76517800e+01
 9.34349000e-02  5.00000000e-03  0.00000000e+00  5.49272300e+04  2.95167400e+04  6.23557400e+04  2.50316700e+01
 9.39658000e-02  5.00000000e-03  0.00000000e+00  4.97139600e+04  2.66512500e+04  5.64071500e+04  2.26651500e+01
 9.44967000e-02  5.00000000e-03  0.00000000e+00  4.50130900e+04  2.40465000e+04  5.10334400e+04  2.05287700e+01
 9.50276000e-02  5.00000000e-03  0.00000000e+00  4.07706200e+04  2.16906400e+04  4.61814600e+04  1.86011700e+01
 9.55585000e-02  5.00000000e-03  0.00000000e+00  3.69508400e+04  1.95521400e+04  4.18049100e+04  1.68634100e+01
 9.60893000e-02  5.00000000e-03  0.00000000e+00  3.35126300e+04  1.76064900e+04  3.78561100e+04  1.52978700e+01
 9.66202000e-02  5.00000000e-03  0.00000000e+00  3.04203500e+04  1.58357600e+04  3.42953200e+04  1.38887500e+01
 9.71511000e-02  5.00000000e-03  0.00000000e+00  2.76388700e+04  1.42283400e+04  3.10862100e+04  1.26217300e+01
 9.76820000e-02  5.00000000e-03  0.00000000e+00  2.51433100e+04  1.27683500e+04  2.81995900e+04  1.14841800e+01
 9.82129000e-02  5.00000000e-03  0.00000000e+00  2.29076800e+04  1.14354400e+04  2.56033400e+04  1.04644600e+01
 9.87437000e-02  5.00000000e-03  0.00000000e+00  2.09087200e+04  1.02170500e+04  2.32715000e+04  9.55217300e+00
 9.92746000e-02  5.00000000e-03  0.00000000e+00  1.91239800e+04  9.10333200e+03  2.11801200e+04  8.73794000e+00
 9.98055000e-02  5.00000000e-03  0.00000000e+00  1.75366100e+04  8.08618800e+03  1.93111100e+04  8.01361000e+00
 1.00336000e-01  5.00000000e-03  0.00000000e+00  1.61306500e+04  7.14982900e+03  1.76442000e+04  7.37171600e+00
 1.00867000e-01  5.00000000e-03  0.00000000e+00  1.48914500e+04  6.28532500e+03  1.61635600e+04  6.80567100e+00
 1.01398000e-01  5.00000000e-03  0.00000000e+00  1.38051400e+04  5.48497100e+03  1.48548600e+04  6.30963200e+00
 1.01929000e-01  5.00000000e-03  0.00000000e+00  1.28610300e+04  4.74360900e+03  1.37079500e+04  5.87861500e+00
 1.02460000e-01  5.00000000e-03  0.00000000e+00  1.20500100e+04  4.04964800e+03  1.27123000e+04  5.50816000e+00
 1.02991000e-01  5.00000000e-03  0.00000000e+00  1.13636400e+04  3.39644900e+03  1.18603600e+04  5.19445200e+00
 1.03522000e-01  5.00000000e-03  0.00000000e+00  1.07940600e+04  2.77799400e+03  1.11458000e+04  4.93424500e+00
 1.04053000e-01  5.00000000e-03  0.00000000e+00  1.03355500e+04  2.18954100e+03  1.05649300e+04  4.72492300e+00
 1.04583000e-01  5.00000000e-03  0.00000000e+00  9.98402300e+03  1.62289000e+03  1.01150600e+04  4.56431200e+00
 1.05114000e-01  5.00000000e-03  0.00000000e+00  9.73580400e+03  1.07264000e+03  9.79471500e+03  4.45076400e+00
 1.05645000e-01  5.00000000e-03  0.00000000e+00  9.58370200e+03  5.34508500e+02  9.59859600e+03  4.38306900e+00
 1.06176000e-01  5.00000000e-03  0.00000000e+00  9.53506000e+03  2.59560200e-04  9.53506000e+03  4.36058600e+00
 0.00000000e+00  5.50000000e-03  0.00000000e+00  8.96402900e+03  0.00000000e+00  8.96402900e+03  4.66545500e+00
 5.30880000e-04  5.50000000e-03  0.00000000e+00  9.01064600e+03 -5.71550500e+02  9.02875500e+03  4.68961300e+00
 1.06176000e-03  5.50000000e-03  0.00000000e+00  9.15293200e+03 -1.14777000e+03  9.22461600e+03  4.76209100e+00
 1.59264000e-03  5.50000000e-03  0.00000000e+00  9.38688600e+03 -1.73628300e+03  9.54611500e+03  4.88361300e+00
 2.12352000e-03  5.50000000e-03  0.00000000e+00  9.71804100e+03 -2.34204300e+03  9.99627300e+03  5.05548800e+00
 2.65440000e-03  5.50000000e-03  0.00000000e+00  1.01483000e+04 -2.97330400e+03  1.05749000e+04  5.27950100e+00
 3.18528000e-03  5.50000000e-03  0.00000000e+00  1.06836600e+04 -3.63484200e+03  1.12850700e+04  5.55792000e+00
 3.71616000e-03  5.50000000e-03  0.00000000e+00  1.13296100e+04 -4.33320900e+03  1.21300000e+04  5.89362200e+00
 4.24704000e-03  5.50000000e-03  0.00000000e+00  1.20929100e+04 -5.07518200e+03  1.31147200e+04  6.29006300e+00
 4.77792000e-03  5.50000000e-03  0.00000000e+00  1.29802500e+04 -5.87029600e+03  1.42459600e+04  6.75135200e+00
 5.30880000e-03  5.50000000e-03  0.00000000e+00  1.40013400e+04 -6.72686300e+03  1.55334600e+04  7.28214800e+00
 5.83968000e-03  5.50000000e-03  0.00000000e+00  1.51673400e+04 -7.65154100e+03  1.69880600e+04  7.88792200e+00
 6.37056000e-03  5.50000000e-03  0.00000000e+00  1.64904300e+04 -8.65325200e+03  1.86229200e+04  8.57489700e+00
 6.90144000e-03  5.50000000e-03  0.00000000e+00  1.79836500e+04 -9.74243900e+03  2.04530400e+04  9.35017900e+00
 7.43232000e-03  5.50000000e-03  0.00000000e+00  1.96613500e+04 -1.09361100e+04  2.24981600e+04  1.02215900e+01
 7.96320000e-03  5.50000000e-03  0.00000000e+00  2.15425300e+04 -1.22402000e+04  2.47770700e+04  1.11980600e+01
 8.49408000e-03  5.50000000e-03  0.00000000e+00  2.36468400e+04 -1.36671700e+04  2.73123600e+04  1.22895700e+01
 9.02496000e-03  5.50000000e-03  0.00000000e+00  2.59963300e+04 -1.52305700e+04  3.01293800e+04  1.35073000e+01
 9.55585000e-03  5.50000000e-03  0.00000000e+00  2.86117000e+04 -1.69542600e+04  3.32577300e+04  1.48637100e+01
 1.00867000e-02  5.50000000e-03  0.00000000e+00  3.15231400e+04 -1.88512100e+04  3.67297700e+04  1.63723700e+01
 1.06176000e-02  5.50000000e-03  0.00000000e+00  3.47611400e+04 -2.09361700e+04  4.05790600e+04  1.80486600e+01
 1.11485000e-02  5.50000000e-03  0.00000000e+00  3.83596300e+04 -2.32285300e+04  4.48444600e+04  1.99095700e+01
 1.16794000e-02  5.50000000e-03  0.00000000e+00  4.23528200e+04 -2.57560800e+04  4.95695200e+04  2.19740300e+01
 1.22102000e-02  5.50000000e-03  0.00000000e+00  4.67827700e+04 -2.85501600e+04  5.48063800e+04  2.42624300e+01
 1.27411000e-02  5.50000000e-03  0.00000000e+00  5.16976100e+04 -3.16253000e+04  6.06036500e+04  2.67977800e+01
 1.32720000e-02  5.50000000e-03  0.00000000e+00  5.71488200e+04 -3.50090100e+04  6.70195400e+04  2.96053600e+01
 1.38029000e-02  5.50000000e-03  0.00000000e+00  6.31935200e+04 -3.87310400e+04  7.41182400e+04  3.27130600e+01
 1.43338000e-02  5.50000000e-03  0.00000000e+00  6.98840600e+04 -4.28542900e+04  8.19772600e+04  3.61515700e+01
 1.48646000e-02  5.50000000e-03  0.00000000e+00  7.73017500e+04 -4.73891100e+04  9.06713200e+04  3.99540200e+01
 1.53955000e-02  5.50000000e-03  0.00000000e+00  8.55220000e+04 -5.23731900e+04  1.00284400e+05  4.41574600e+01
 1.59264000e-02  5.50000000e-03  0.00000000e+00  9.46308200e+04 -5.78467000e+04  1.10910900e+05  4.88022900e+01
 1.64573000e-02  5.50000000e-03  0.00000000e+00  1.04713100e+05 -6.38805500e+04  1.22660300e+05  5.39327800e+01
 1.69882000e-02  5.50000000e-03  0.00000000e+00  1.15882300e+05 -7.05136600e+04  1.35649900e+05  5.95961900e+01
 1.75190000e-02  5.50000000e-03  0.00000000e+00  1.28255000e+05 -7.77793500e+04  1.49996600e+05  6.58448500e+01
 1.80499000e-02  5.50000000e-03  0.00000000e+00  1.41959500e+05 -8.57264200e+04  1.65835900e+05  7.27352700e+01
 1.85808000e-02  5.50000000e-03  0.00000000e+00  1.57129600e+05 -9.44219200e+04  1.83317200e+05  8.03286000e+01
 1.91117000e-02  5.50000000e-03  0.00000000e+00  1.73926300e+05 -1.03944300e+05  2.02619800e+05  8.86892100e+01
 1.96426000e-02  5.50000000e-03  0.00000000e+00  1.92523700e+05 -1.14302400e+05  2.23898200e+05  9.78868400e+01
 2.01735000e-02  5.50000000e-03  0.00000000e+00  2.13109400e+05 -1.25539400e+05  2.47337300e+05  1.07995200e+02
 2.07043000e-02  5.50000000e-03  0.00000000e+00  2.35887300e+05 -1.37691900e+05  2.73133500e+05  1.19091700e+02
 2.12352000e-02  5.50000000e-03  0.00000000e+00  2.61072300e+05 -1.50855200e+05  3.01522900e+05  1.31256000e+02
 2.17661000e-02  5.50000000e-03  0.00000000e+00  2.88921700e+05 -1.64977900e+05  3.32706300e+05  1.44569600e+02
 2.22970000e-02  5.50000000e-03  0.00000000e+00  3.19683100e+05 -1.80045500e+05  3.66897400e+05  1.59114400e+02
 2.28279000e-02  5.50000000e-03  0.00000000e+00  3.53621700e+05 -1.96020700e+05  4.04317200e+05  1.74970500e+02
 2.33587000e-02  5.50000000e-03  0.00000000e+00  3.91020500e+05 -2.12860700e+05  4.45204100e+05  1.92211800e+02
 2.38896000e-02  5.50000000e-03  0.00000000e+00  4.32172600e+05 -2.30422900e+05  4.89763100e+05  2.10905400e+02
 2.44205000e-02  5.50000000e-03  0.00000000e+00  4.77321700e+05 -2.48498900e+05  5.38133500e+05  2.31103800e+02
 2.49514000e-02  5.50000000e-03  0.00000000e+00  5.26693900e+05 -2.66844000e+05  5.90433900e+05  2.52841500e+02
 2.54823000e-02  5.50000000e-03  0.00000000e+00  5.80482800e+05 -2.85119100e+05  6.46725000e+05  2.76125100e+02
 2.60131000e-02  5.50000000e-03  0.00000000e+00  6.38832100e+05 -3.02885800e+05  7.06998100e+05  3.00935200e+02
 2.65440000e-02  5.50000000e-03  0.00000000e+00  7.01662600e+05 -3.19648400e+05  7.71041800e+05  3.27207700e+02
 2.70749000e-02  5.50000000e-03  0.00000000e+00  7.68790400e+05 -3.34860300e+05  8.38552400e+05  3.54833900e+02
 2.76058000e-02  5.50000000e-03  0.00000000e+00  8.39848000e+05 -3.47938300e+05  9.09068600e+05  3.83653800e+02
 2.81367000e-02  5.50000000e-03  0.00000000e+00  9.14340500e+05 -3.58035100e+05  9.81940700e+05  4.13452100e+02
 2.86675000e-02  5.50000000e-03  0.00000000e+00  9.91350900e+05 -3.64819700e+05  1.05634800e+06  4.43976500e+02
 2.91984000e-02  5.50000000e-03  0.00000000e+00  1.06989100e+06 -3.67892200e+05  1.13137600e+06  4.74920500e+02
 2.97293000e-02  5.50000000e-03  0.00000000e+00  1.14883300e+06 -3.67034300e+05  1.20603900e+06  5.05953800e+02
 3.02602000e-02  5.50000000e-03  0.00000000e+00  1.22696800e+06 -3.62060600e+05  1.27927200e+06  5.36732600e+02
 3.07911000e-02  5.50000000e-03  0.00000000e+00  1.30310500e+06 -3.53302800e+05  1.35015100e+06  5.66938700e+02
 3.13219000e-02  5.50000000e-03  0.00000000e+00  1.37626100e+06 -3.41301700e+05  1.41795000e+06  5.96267500e+02
 3.18528000e-02  5.50000000e-03  0.00000000e+00  1.44563200e+06 -3.26621700e+05  1.48207000e+06  6.24463500e+02
 3.23837000e-02  5.50000000e-03  0.00000000e+00  1.51060700e+06 -3.09892800e+05  1.54206600e+06  6.51323000e+02
 3.29146000e-02  5.50000000e-03  0.00000000e+00  1.57084200e+06 -2.91743700e+05  1.59770400e+06  6.76709500e+02
 3.34455000e-02  5.50000000e-03  0.00000000e+00  1.62629400e+06 -2.72894100e+05  1.64903100e+06  7.00531900e+02
 3.39763000e-02  5.50000000e-03  0.00000000e+00  1.67702300e+06 -2.53853400e+05  1.69612700e+06  7.22751700e+02
 3.45072000e-02  5.50000000e-03  0.00000000e+00  1.72321100e+06 -2.35058400e+05  1.73916900e+06  7.43371300e+02
 3.50381000e-02  5.50000000e-03  0.00000000e+00  1.76509500e+06 -2.16852100e+05  1.77836600e+06  7.62428400e+02
 3.55690000e-02  5.50000000e-03  0.00000000e+00  1.80304700e+06 -1.99453000e+05  1.81404500e+06  7.79980900e+02
 3.60999000e-02  5.50000000e-03  0.00000000e+00  1.83739300e+06 -1.83000600e+05  1.84648400e+06  7.96104300e+02
 3.66307000e-02  5.50000000e-03  0.00000000e+00  1.86846100e+06 -1.67576300e+05  1.87596000e+06  8.10883900e+02
 3.71616000e-02  5.50000000e-03  0.00000000e+00  1.89657200e+06 -1.53275800e+05  1.90275500e+06  8.24410100e+02
 3.76925000e-02  5.50000000e-03  0.00000000e+00  1.92201300e+06 -1.40050900e+05  1.92710900e+06  8.36773600e+02
 3.82234000e-02  5.50000000e-03  0.00000000e+00  1.94505900e+06 -1.27854300e+05  1.94925700e+06  8.48064300e+02
 3.87543000e-02  5.50000000e-03  0.00000000e+00  1.96595200e+06 -1.16640700e+05  1.96940900e+06  8.58368900e+02
 3.92851000e-02  5.50000000e-03  0.00000000e+00  1.98492100e+06 -1.06379900e+05  1.98777000e+06  8.67769600e+02
 3.98160000e-02  5.50000000e-03  0.00000000e+00  2.00214700e+06 -9.70170100e+04  2.00449600e+06  8.76342100e+02
 4.03469000e-02  5.50000000e-03  0.00000000e+00  2.01780300e+06 -8.84467100e+04  2.01974100e+06  8.84157600e+02
 4.08778000e-02  5.50000000e-03  0.00000000e+00  2.03204300e+06 -8.06060500e+04  2.03364100e+06  8.91281700e+02
 4.14087000e-02  5.50000000e-03  0.00000000e+00  2.04501000e+06 -7.34357200e+04  2.04632800e+06  8.97774700e+02
 4.19395000e-02  5.50000000e-03  0.00000000e+00  2.05681800e+06 -6.69134700e+04  2.05790600e+06  9.03690300e+02
 4.24704000e-02  5.50000000e-03  0.00000000e+00  2.06756900e+06 -6.09367900e+04  2.06846700e+06  9.09078000e+02
 4.30013000e-02  5.50000000e-03  0.00000000e+00  2.07735800e+06 -5.54548600e+04  2.07809800e+06  9.13982900e+02
 4.35322000e-02  5.50000000e-03  0.00000000e+00  2.08626900e+06 -5.04204600e+04  2.08687800e+06  9.18445200e+02
 4.40631000e-02  5.50000000e-03  0.00000000e+00  2.09438600e+06 -4.58086700e+04  2.09488700e+06  9.22501400e+02
 4.45939000e-02  5.50000000e-03  0.00000000e+00  2.10175900e+06 -4.15630600e+04  2.10217000e+06  9.26183600e+02
 4.51248000e-02  5.50000000e-03  0.00000000e+00  2.10845000e+06 -3.76386500e+04  2.10878600e+06  9.29521400e+02
 4.56557000e-02  5.50000000e-03  0.00000000e+00  2.11451000e+06 -3.40023600e+04  2.11478300e+06  9.32540700e+02
 4.61866000e-02  5.50000000e-03  0.00000000e+00  2.11999000e+06 -3.06301200e+04  2.12021100e+06  9.35265200e+02
 4.67175000e-02  5.50000000e-03  0.00000000e+00  2.12492500e+06 -2.74954900e+04  2.12510300e+06  9.37715100e+02
 4.72483000e-02  5.50000000e-03  0.00000000e+00  2.12934900e+06 -2.45613900e+04  2.12949100e+06  9.39909000e+02
 4.77792000e-02  5.50000000e-03  0.00000000e+00  2.13329500e+06 -2.18049100e+04  2.13340600e+06  9.41863200e+02
 4.83101000e-02  5.50000000e-03  0.00000000e+00  2.13679100e+06 -1.92053100e+04  2.13687700e+06  9.43591900e+02
 4.88410000e-02  5.50000000e-03  0.00000000e+00  2.13986100e+06 -1.67507500e+04  2.13992700e+06  9.45107600e+02
 4.93719000e-02  5.50000000e-03  0.00000000e+00  2.14252400e+06 -1.44121000e+04  2.14257300e+06  9.46421000e+02
 4.99027000e-02  5.50000000e-03  0.00000000e+00  2.14479800e+06 -1.21727800e+04  2.14483200e+06  9.47541500e+02
 5.04336000e-02  5.50000000e-03  0.00000000e+00  2.14669600e+06 -1.00172100e+04  2.14672000e+06  9.48476800e+02
 5.09645000e-02  5.50000000e-03  0.00000000e+00  2.14823600e+06 -7.93335900e+03  2.14825100e+06  9.49233500e+02
 5.14954000e-02  5.50000000e-03  0.00000000e+00  2.14942300e+06 -5.90369700e+03  2.14943100e+06  9.49816700e+02
 5.20263000e-02  5.50000000e-03  0.00000000e+00  2.15026500e+06 -3.91338300e+03  2.15026800e+06  9.50230500e+02
 5.25571000e-02  5.50000000e-03  0.00000000e+00  2.15076700e+06 -1.94951100e+03  2.15076800e+06  9.50477600e+02
 5.30880000e-02  5.50000000e-03  0.00000000e+00  2.15093400e+06  7.89617300e-01  2.15093400e+06  9.50559700e+02
 5.36189000e-02  5.50000000e-03  0.00000000e+00  2.15076700e+06  1.95116600e+03  2.15076800e+06  9.50477500e+02
 5.41498000e-02  5.50000000e-03  0.00000000e+00  2.15026400e+06  3.91491700e+03  2.15026800e+06  9.50230200e+02
 5.46807000e-02  5.50000000e-03  0.00000000e+00  2.14942200e+06  5.90466800e+03  2.14943000e+06  9.49816300e+02
 5.52115000e-02  5.50000000e-03  0.00000000e+00  2.14823300e+06  7.93396600e+03  2.14824800e+06  9.49232900e+02
 5.57424000e-02  5.50000000e-03  0.00000000e+00  2.14669600e+06  1.00201700e+04  2.14671900e+06  9.48476100e+02
 5.62733000e-02  5.50000000e-03  0.00000000e+00  2.14479700e+06  1.21749200e+04  2.14483100e+06  9.47540700e+02
 5.68042000e-02  5.50000000e-03  0.00000000e+00  2.14252200e+06  1.44129200e+04  2.14257100e+06  9.46420100e+02
 5.73351000e-02  5.50000000e-03  0.00000000e+00  2.13985800e+06  1.67496700e+04  2.13992400e+06  9.45106500e+02
 5.78660000e-02  5.50000000e-03  0.00000000e+00  2.13678800e+06  1.92100700e+04  2.13687400e+06  9.43590600e+02
 5.83968000e-02  5.50000000e-03  0.00000000e+00  2.13329300e+06  2.18084600e+04  2.13340500e+06  9.41861800e+02
 5.89277000e-02  5.50000000e-03  0.00000000e+00  2.12934600e+06  2.45626700e+04  2.12948800e+06  9.39907500e+02
 5.94586000e-02  5.50000000e-03  0.00000000e+00  2.12492100e+06  2.74937500e+04  2.12509900e+06  9.37713400e+02
 5.99895000e-02  5.50000000e-03  0.00000000e+00  2.11998400e+06  3.06326300e+04  2.12020500e+06  9.35263100e+02
 6.05204000e-02  5.50000000e-03  0.00000000e+00  2.11450800e+06  3.40085200e+04  2.11478100e+06  9.32538700e+02
 6.10512000e-02  5.50000000e-03  0.00000000e+00  2.10844600e+06  3.76412900e+04  2.10878200e+06  9.29519100e+02
 6.15821000e-02  5.50000000e-03  0.00000000e+00  2.10175400e+06  4.15611500e+04  2.10216500e+06  9.26181200e+02
 6.21130000e-02  5.50000000e-03  0.00000000e+00  2.09437400e+06  4.58045200e+04  2.09487500e+06  9.22498500e+02
 6.26439000e-02  5.50000000e-03  0.00000000e+00  2.08626700e+06  5.04310700e+04  2.08687600e+06  9.18442300e+02
 6.31748000e-02  5.50000000e-03  0.00000000e+00  2.07735400e+06  5.54602700e+04  2.07809400e+06  9.13979800e+02
 6.37056000e-02  5.50000000e-03  0.00000000e+00  2.06756300e+06  6.09356100e+04  2.06846000e+06  9.09074700e+02
 6.42365000e-02  5.50000000e-03  0.00000000e+00  2.05680800e+06  6.69041600e+04  2.05789600e+06  9.03686600e+02
 6.47674000e-02  5.50000000e-03  0.00000000e+00  2.04499900e+06  7.34514400e+04  2.04631700e+06  8.97770600e+02
 6.52983000e-02  5.50000000e-03  0.00000000e+00  2.03203800e+06  8.06162300e+04  2.03363600e+06  8.91277700e+02
 6.58292000e-02  5.50000000e-03  0.00000000e+00  2.01779500e+06  8.84477100e+04  2.01973300e+06  8.84153300e+02
 6.63600000e-02  5.50000000e-03  0.00000000e+00  2.00213600e+06  9.70070800e+04  2.00448500e+06  8.76337400e+02
 6.68909000e-02  5.50000000e-03  0.00000000e+00  1.98490300e+06  1.06381900e+05  1.98775200e+06  8.67764300e+02
 6.74218000e-02  5.50000000e-03  0.00000000e+00  1.96594400e+06  1.16657500e+05  1.96940200e+06  8.58363800e+02
 6.79527000e-02  5.50000000e-03  0.00000000e+00  1.94504900e+06  1.27859100e+05  1.94924700e+06  8.48059000e+02
 6.84836000e-02  5.50000000e-03  0.00000000e+00  1.92200100e+06  1.40042400e+05  1.92709600e+06  8.36768000e+02
 6.90144000e-02  5.50000000e-03  0.00000000e+00  1.89655900e+06  1.53253900e+05  1.90274100e+06  8.24404200e+02
 6.95453000e-02  5.50000000e-03  0.00000000e+00  1.86844500e+06  1.67597600e+05  1.87594700e+06  8.10877900e+02
 7.00762000e-02  5.50000000e-03  0.00000000e+00  1.83737700e+06  1.83007900e+05  1.84646900e+06  7.96098400e+02
 7.06071000e-02  5.50000000e-03  0.00000000e+00  1.80303300e+06  1.99447800e+05  1.81403100e+06  7.79975100e+02
 7.11380000e-02  5.50000000e-03  0.00000000e+00  1.76508700e+06  2.16838500e+05  1.77835600e+06  7.62422700e+02
 7.16688000e-02  5.50000000e-03  0.00000000e+00  1.72318200e+06  2.35049600e+05  1.73913900e+06  7.43366700e+02
 7.21997000e-02  5.50000000e-03  0.00000000e+00  1.67699800e+06  2.53851900e+05  1.69610300e+06  7.22746700e+02
 7.27306000e-02  5.50000000e-03  0.00000000e+00  1.62628000e+06  2.72888400e+05  1.64901600e+06  7.00527600e+02
 7.32615000e-02  5.50000000e-03  0.00000000e+00  1.57084200e+06  2.91744500e+05  1.59770500e+06  6.76706300e+02
 7.37924000e-02  5.50000000e-03  0.00000000e+00  1.51060900e+06  3.09865000e+05  1.54206200e+06  6.51323700e+02
